-0.20070107	0.3164509	-0.011111335	-0.014240786	-0.17151293	0.06556173	0.13439111	-0.14931235	-0.04447676	-0.011272317	-0.013070503	0.024599222	0.13386926	-0.0015841222	-0.047892846	0.09837861
-0.06843726	-0.159859	-0.19544518	-0.0055060936	-0.05370556	0.22144501	-0.085535295	-0.11882861	0.16112612	0.019162621	-0.05062038	0.27298188	0.29453066	0.027708707	-0.23856525	-0.055520717
-0.12679556	-0.13028574	0.1642295	0.040532842	-0.20881028	-0.16410214	0.21531016	0.19473639	-0.018017137	-0.2350953	-0.07691255	-0.03370892	-0.13501324	0.29900146	0.29766646	0.119515695
0.15633868	0.20225403	-0.05141837	0.13351026	0.17218165	0.25033402	0.17941391	-0.06671146	-0.29036304	-0.094520815	-0.26977828	-0.111954175	-0.15689218	0.23655163	-0.07298236	0.039665133
-0.16648638	-0.10482329	-0.10648009	-0.15111977	0.011210618	0.20439704	-0.20414674	-0.06234756	-0.38433257	-0.19341828	0.21071948	-0.16220996	0.04927442	-0.10304748	-0.08557221	0.093474224
0.07239937	-0.23632963	0.10973452	-0.30463207	0.20506082	-0.049635213	0.010260853	-0.05348175	0.11327742	0.15559703	0.07626428	-0.10588136	-0.25119603	-0.09620483	0.06322459	0.12171394
0.28960848	-0.022408502	0.03571669	0.13233721	0.19623816	-0.054300055	-0.016988277	-0.13559754	0.034152698	0.030313728	-0.107365824	0.13093154	-0.0013233379	-0.25290942	-0.28964984	0.37277833
-0.009877539	-0.14127798	-0.21201253	-0.07264673	0.19247225	-0.014380436	0.056038108	-0.08651223	-0.1442653	0.023300968	-0.0772836	-0.2723819	0.016827922	-0.09452785	0.032265306	-0.22374162
-0.03667874	-0.111375615	0.0010580837	0.16187167	0.17642097	0.12520474	-0.024079079	0.0028931426	0.1341414	-0.15187037	-0.15654528	0.100899585	-0.16021469	-0.26252282	-0.073148705	0.08448347
0.07569635	-0.16181542	0.19570538	0.09082828	0.03733145	0.15928018	-0.13178016	0.16595311	0.15993229	-0.08034466	0.026490435	0.26708046	-0.0734761	-0.18437955	-0.11438988	-0.1449937
0.015897514	0.20872806	0.0710611	-0.09470824	0.16894054	0.097458445	0.061670203	0.0047092633	-0.09507212	-0.0058494336	-0.051339943	-0.12331859	0.00017797152	-0.1425355	-0.17140399	-0.09020958
0.1910043	0.013975835	0.48696616	0.0036713881	0.43089697	-0.05369823	-0.41051677	-0.0050016656	0.22713466	0.17275621	0.23074195	0.048630346	-0.09255854	-0.29215613	0.035727352	-0.03339662
0.16648689	0.048977714	-0.14797036	0.32814163	-0.31969094	0.1934265	0.088451646	0.17872873	0.12837599	-0.16206247	-0.10302414	0.1902945	0.085920714	0.14332053	0.36655042	0.0700262
0.006927676	-0.07724441	-0.07153443	0.03920616	0.46121758	0.13254033	0.011179324	-0.023607755	0.2312201	-0.03243011	-0.061468963	0.12560712	-0.08965973	-0.10156615	-0.050062012	-0.14314479
-0.17724015	0.3422124	-0.01147443	-0.31313467	-0.12562723	-0.057044752	-0.08117593	0.028348349	-0.17434269	-0.038145	0.037380878	-0.16833541	-0.02296521	0.0709085	-0.22317106	-0.047969237
0.060514513	0.12100967	0.10601431	0.11683222	0.14878288	-0.14190671	-0.011018497	0.23766468	0.038076706	-0.026685026	0.102530874	-0.038370438	-0.32421827	-0.01117304	0.07598074	-0.010519664
-0.35816664	0.02653092	0.086209714	-0.09243279	0.19951586	0.04781066	0.00680018	0.30739906	-0.097978055	-0.2548837	0.19496956	0.19342074	-0.08713535	0.34289077	0.19363753	0.07167058
-0.18677278	0.033325844	-0.039731055	-0.2042389	0.047902033	-0.28100833	0.09419611	-0.3145837	-0.07413877	-0.14934628	-0.3502374	0.034570996	0.2096104	0.07997019	0.05127881	-0.08893048
-0.08690446	-0.019614112	-0.06844082	-0.2801554	-0.18765804	-0.13645978	-0.18593906	-0.20978406	0.15047443	-0.21685459	-0.002174141	0.15508507	-0.19039695	0.08942484	0.16991137	0.13406952
-0.21000034	-0.046556633	-0.016736474	-0.109666705	-0.08249833	-0.014709727	0.03368333	0.3950975	-0.10166886	-0.16647893	0.12443358	0.08706921	0.416723	-0.24978721	-0.024683138	0.07645831
-0.23824455	-0.014029434	-0.21770608	-0.56816757	-0.017551547	-0.21053222	-0.10749382	-0.39441034	-0.06558899	0.05062462	-0.26063094	-0.20802194	-0.19272363	0.0543954	0.24333717	0.13067326
-0.113952674	0.04387251	-0.057147287	0.09098131	0.22940503	-0.005446431	0.096811965	0.04079168	-0.010382777	0.06407373	0.002024234	-0.049185432	0.3094329	-0.15273367	-0.0867681	-0.11184041
-0.01537137	-0.18330207	-0.0029993842	-0.024931904	-0.033421572	-0.19238815	-0.047811765	-0.16470057	-0.16201113	-0.17880508	-0.08711004	0.23440535	0.036117323	0.0340693	-0.023628749	0.15621327
-0.19157524	-0.21862672	0.042386092	0.33367908	-0.030797439	0.14795725	0.058411464	-0.1790372	-0.23104572	-0.07752814	-0.3186199	0.050815728	0.29914895	-0.13845035	0.034699865	0.05705187
-0.17149018	-0.19332024	-0.08083885	-0.10932118	-0.25496393	0.044696555	-0.026184661	-0.233963	-0.05655284	0.028366325	0.076642215	-0.13433136	-0.034609914	0.11579242	0.04288068	-0.044730138
-0.09031611	-0.10988772	-0.17314427	0.25563112	0.027433557	0.22746614	0.11460798	0.37515932	0.37196827	-0.1590106	0.1373859	0.030958163	0.18930316	0.017827962	0.03487422	-0.030511122
-0.095692344	0.18796165	0.2540828	-0.09513163	0.18806703	-0.009207215	-0.070402406	0.16713226	-0.05723826	0.15748845	-0.37446302	-0.07196108	-0.27394795	-0.14517812	-0.1821536	-0.10615033
0.073103994	-0.11575538	0.086568266	0.114634186	0.09274501	0.27139506	-0.07813235	0.06491235	0.046869297	0.13995355	-0.11558072	0.30203238	0.08505247	0.22176538	-0.059170924	-0.09515193
-0.21318495	0.022533426	-0.043534093	-0.07060472	-0.107260376	-0.19782755	-0.2797746	-0.3459124	-0.022250596	0.03525198	-0.14209904	-0.28397572	-0.010272308	-0.07992204	0.14026931	-0.15360726
-0.15818502	-0.25576574	0.15042181	-0.028358525	-0.04888711	0.10909929	-0.28125253	-0.029346902	0.030043075	-0.019365458	-0.22070234	-0.15154263	-0.20420331	0.36876962	0.043631963	-0.16945459
-0.10781558	0.038648	-0.096853785	-0.12471953	0.054295562	-0.28178647	0.33498806	0.13930012	0.10514513	0.05185024	0.0076517602	-0.007217139	0.3640954	0.11922836	0.24849115	-0.03762772
0.18334296	-0.057408184	0.13269629	0.051199526	-0.12521099	-0.25189874	0.23612818	0.10900897	0.24580917	0.06536639	-0.06256033	0.09610298	0.13700277	0.10367456	0.07605123	0.14983372
-0.2091608	0.16901706	0.006016778	-0.22911353	-0.14604454	-0.14544103	-0.17202872	-0.22283547	0.06463375	-0.14490655	-0.06262425	0.09806906	0.013143947	0.15221602	0.22849594	-0.08530038
-0.13530892	0.22957873	0.09486048	-0.1441105	0.5223308	-0.061275482	0.021081734	0.31914932	0.16046372	-0.07719472	-0.08681819	0.26225683	-0.2100203	-0.38628542	0.011656409	0.0967251
-0.018116886	0.08682454	0.05381706	0.028030617	-0.045285605	-0.05634046	-0.1156723	0.033840116	0.00061401684	-0.023664933	0.20643763	0.34922796	0.09395525	-0.2649864	-0.15249449	-0.15607834
-0.047576208	0.18177773	0.058916986	0.120193906	0.031293757	-0.10683923	0.23256026	-0.07891836	0.016083654	0.14726415	-0.18200922	0.10996372	-0.15455036	0.081620626	-0.10510599	-0.15988861
0.16511683	0.25589925	0.08777259	0.3006496	-0.20024474	-0.34450668	0.08514731	0.10955419	0.10552581	-0.034322113	0.10518422	0.2175837	0.040259253	-0.11783076	-0.28743264	0.009149208
-0.047751654	-0.075197734	0.058996588	-0.29680538	-0.2997062	-0.15223007	-0.06619189	0.31867266	-0.17031872	-0.11638154	-0.007418115	-0.078315474	-0.19009596	-0.036407508	0.19678694	0.24451837
-0.081401244	0.21674989	0.07558379	-0.06238498	0.102322415	0.021717701	0.17947882	0.021771604	-0.1127224	0.106945515	0.09804718	-0.24574094	-0.15032697	-0.17781752	-0.30814666	-0.22812591
0.07706289	0.17390992	0.22081399	0.060201097	-0.4586153	0.07387877	-0.026777605	0.2216303	0.35278475	-0.16875851	0.26628202	-0.09644394	0.15811682	0.5509899	-0.2121715	-0.078932844
0.0883689	-0.15280987	-0.23157693	0.19083136	0.24576128	0.17951028	-0.31655228	-0.01719783	-0.23552676	0.12542263	0.20847937	0.057729915	0.044321854	-0.32671502	-0.0838931	-0.19471411
-0.017268894	0.1444771	-0.036274567	0.0659646	-0.18446673	-0.24436513	-0.21264383	0.23708895	-0.19149776	-0.28157437	-0.07487995	0.15138902	0.09849484	-0.12627546	-0.18787712	0.018630486
0.13176803	0.10873171	0.43658292	0.0007707432	0.31690824	-0.046085577	0.10194985	0.08968753	-0.18510115	0.12208373	-0.1172847	0.42112067	-0.19541574	-0.2042504	-0.22037315	0.18531579
0.1578455	-0.10183157	-0.0073699155	0.061870698	0.15166079	-0.05875798	0.03712366	0.21704079	-0.097349405	0.013055365	-0.01672989	-0.14775105	-0.024525842	0.22006857	0.14663799	0.21691357
0.17127146	-0.051861238	0.02968035	-0.040381897	0.16993633	-0.31614703	-0.0804185	-0.02784668	-0.2738612	0.2842383	0.1134294	0.42232087	-0.26173398	-0.35048565	-0.019853525	-0.058016114
-0.28120026	-0.062196724	-0.2857731	-0.45726436	-0.33304885	-0.030537447	0.21198192	-0.40278873	-0.014171924	-0.20059654	0.09898088	-0.2708482	-0.15814975	-0.095442705	0.34540057	0.15761742
-0.08814784	-0.06912243	-0.15112597	0.10567265	0.0128452545	0.10692891	0.47777674	0.21493888	0.38514403	-0.41306758	0.14243858	0.2683784	0.014550393	0.20485348	0.19772588	0.07234828
-0.08045433	0.082499765	-0.07479152	0.111717984	0.23315278	-0.008408804	0.11877187	0.0991569	0.12869485	0.081183605	0.04055752	-0.112594105	0.22527654	0.08362809	0.0037280184	0.051244777
-0.07443341	-0.250636	0.080596246	0.096843496	-0.16151263	-0.045470227	0.1944034	0.0077539207	-0.10988215	0.03693025	0.282412	0.04573999	0.07213565	0.12278755	-0.2600255	-0.11783561
-0.18806906	-0.033186663	-0.17580387	-0.080500655	0.06909933	0.03244831	0.15817256	0.22988044	-0.19918728	-0.101305395	0.16396722	-0.25490987	0.33977488	-0.016758317	-0.18725556	-0.30725354
-0.18779717	0.011583648	0.07010848	-0.076960064	-0.3957273	0.03050149	-0.25902987	0.05341527	0.088594966	-0.40263027	0.09548377	-0.04297541	0.030967072	0.11196359	0.023051338	-0.04317607
0.24870166	-0.038342666	0.15999575	-0.059393518	0.14557774	-0.022535983	-0.39484605	-0.10214979	0.26904228	0.40687975	-0.18374352	-0.19792685	-0.28961384	-0.119151555	0.28411144	0.19199257
-0.22348836	-0.05694347	-0.051607884	-0.2070598	0.021454945	-0.043235317	0.05785821	0.20877033	0.15198976	-0.2289986	0.032257978	-0.09714116	0.47643435	0.1521967	-0.05147899	-0.0583809
0.0127679575	-0.16979666	-0.23876674	-0.15334237	0.5676989	0.069532186	0.2161347	0.10136768	-0.08601098	-0.15843463	0.34350196	0.041949276	-0.067970395	-0.172265	0.15340212	0.021016998
-0.019245869	-0.15068781	-0.122864746	-0.23773858	0.18732038	-0.17259197	-0.04652737	-0.010055831	-0.42649835	0.18574107	0.0012552335	0.0026270808	-0.14135316	0.3538669	0.20842698	-0.31078735
0.27496982	0.1430929	0.15272348	0.06890002	0.023050142	0.06314057	0.3107237	-0.050365318	-0.3764287	-0.072549805	0.10690039	-0.00012574298	-0.037819847	0.08606888	-0.07852364	-0.2010483
-0.07811686	0.16691464	0.13877545	0.11705233	0.0686857	-0.0132105155	-0.12309149	-0.012021178	-0.2689357	0.041616034	-0.39917946	-0.4179881	-0.14788534	-0.19575334	0.37694177	-0.04536578
0.13234842	-0.16196637	-0.09154569	0.19991748	0.008976425	0.25674435	0.034802787	0.0015404631	0.25124756	-0.2669541	-0.35526812	0.09033846	0.09200535	0.27625608	-0.09136393	-0.20234334
0.10385253	0.16382146	0.0072181197	-0.120469384	0.3614582	0.07686671	0.13588564	0.30512092	-0.27658945	0.07264633	0.07883062	-0.3927043	-0.13145904	0.10757372	0.025724618	-0.08168648
0.00010451945	0.031061612	-0.14901517	0.0005028074	-0.05021686	0.3346803	0.11052988	0.15902969	0.12644494	-0.0441295	0.25229734	0.025066731	0.14743638	0.09739972	0.005084393	-0.03772241
-0.25558314	-0.029387632	0.17342646	-0.17581777	0.08775681	-0.036088746	-0.31699723	0.045377556	0.03873141	0.20026946	-0.044929482	-0.07133322	-0.05014413	0.13775185	-0.068121396	-0.23522148
-0.14691472	-0.0027257074	0.010399112	0.023030369	-0.045625795	0.044008587	0.1798804	0.12723869	0.09106982	-0.07139804	0.00535916	-0.14721608	0.23912261	0.07782221	0.011170411	0.08313818
0.2252477	-0.03411054	0.016032884	-0.03795312	0.17117925	-0.057101525	-0.06987052	0.18436524	-0.00028346415	0.24412736	-0.1347157	0.0047283215	-0.4107794	-0.24936315	0.13029568	-0.083195105
-0.06204407	-0.014683154	0.28662932	0.100314535	-0.12013808	0.09604689	0.16008984	-0.12798415	0.13076183	-0.14408782	0.060089067	-0.05205305	-0.36642605	-0.036789607	-0.14657305	0.03173943
-0.14943253	-0.043040544	-0.03188087	-0.06839652	0.006959656	0.05177088	0.31124908	0.1556143	0.18450278	-0.09893134	-0.23476996	-0.23904261	0.22927977	0.48908183	0.46002555	-0.10271848
-0.2702036	-0.21479969	-0.1423171	-0.3728953	0.047746222	-0.08620985	0.16958511	0.16472323	-0.1440067	-0.13884616	-0.3138795	-0.14146365	0.23387048	0.026172977	-0.16971108	-0.1681721
0.07493076	-0.008386365	-0.05489261	-0.0566048	0.16274053	0.018632077	0.3395852	0.098762795	-0.09759196	-0.08910783	-0.09431928	0.26884967	-0.14940865	-0.063197255	-0.2651631	-0.23227641
-0.029778522	0.17101873	-0.012376841	-0.032145925	0.28754577	0.12686889	0.13137922	0.12482385	0.11781085	0.041798867	-0.033827327	0.0152842235	-0.111364834	0.12854987	-0.02903607	0.034870706
-0.2801528	0.05559395	-0.064026885	-0.22967456	-0.01375241	0.17180867	0.16242819	-0.1169888	0.068101615	0.045563385	-0.37519976	0.014360376	0.009799958	-0.012828969	0.11146874	-0.18039219
-0.02352188	0.15082528	0.10779114	-0.0011455566	0.15219776	-0.20029595	-0.177758	0.09401358	-0.09764631	0.069626145	-0.079382	0.071068585	-0.027392486	-0.28685147	0.056568876	0.1910695
0.027563984	-0.16852514	-0.08948742	-0.0012402922	0.0078062625	0.48954856	0.20686212	0.16936745	0.12400815	-0.15626909	0.05623092	0.13564031	0.2984619	0.25177738	-0.23371519	-0.17919417
0.12603909	0.30372253	-0.009221852	0.18526518	-0.44640455	-0.2196829	0.41629404	-0.18612874	0.051657006	-0.20496848	0.08593889	-0.1548125	0.074129574	0.046712562	0.32346347	-0.13010639
-0.0923248	0.12873977	0.109730974	0.012553533	-0.11581769	-0.14173795	0.16329639	0.03214852	-0.18654822	0.24389088	-0.24669904	0.15135023	-0.13168217	0.019296931	-0.1837538	-0.080498844
-0.13196291	-0.07033281	0.009967771	0.242714	0.15624307	-0.13270825	-0.091781504	-0.068183914	0.053838544	0.049358465	-0.2862078	0.058119178	-0.06644037	-0.04460881	-0.045244303	-0.0006917974
-0.044216014	0.006562966	-0.18361863	0.040537074	-0.17326345	-0.20197752	0.094790824	-0.2293428	-0.20270663	0.17305672	-0.24342309	-0.030388348	-0.09591875	-0.00810407	0.24061017	0.114425994
0.119754694	0.1696324	0.32040772	0.41045552	-0.0099487025	-0.25668007	-0.1532682	-0.124384366	-0.08457258	-0.14982185	-0.45398077	0.26669875	-0.044912234	-0.045998793	0.17503418	-0.047343053
-0.22047694	0.07309169	0.040577926	0.36770877	0.17263433	-0.17964052	-0.0074168043	-0.15483281	-0.3914005	0.1332807	-0.04895885	0.018489474	-0.1161884	-0.3354833	-0.21058963	0.042448908
0.13871548	-0.083125226	0.0018872516	-0.0056454777	-0.011546385	-0.012211682	-0.06849606	0.13083711	0.084206425	0.0058482476	-0.06204364	0.040677518	0.028454771	-0.05980781	-0.108552285	-0.022784412
0.005829314	0.12974253	0.28025138	-0.27904773	-0.19767499	-0.11948832	0.00080476527	0.037415892	-0.037083086	-0.016541174	0.15914239	0.12766398	0.10263969	0.30404338	0.17374475	0.1995639
-0.0662907	0.29462755	0.40360293	-0.07645595	0.23372573	-0.39230964	-0.05741969	0.41463596	-0.33903345	-0.2722536	0.29269812	-0.22416	-0.13476385	0.062921055	0.29836968	0.38845342
0.09202409	0.17447641	0.44079256	-0.107371755	0.012882783	-0.17853884	0.0083873635	-0.14602461	0.0054828725	0.02266666	-0.15716124	0.15422316	-0.06537791	-0.25319684	-0.050559804	-0.20036942
0.03063697	-0.055389747	-0.1792802	0.11861288	-0.022361392	0.13521755	0.027486155	0.047287706	0.10006897	0.17924994	-0.21487708	0.019646985	-0.103684	-0.12742318	-0.074744664	-0.12890051
-0.16836247	0.21647994	0.25381798	0.19943202	0.067758866	-0.0015489054	0.098062865	-0.03748076	0.04319406	0.16191544	0.2528579	-0.17374592	-0.015622202	-0.5519271	0.041674305	-0.16698511
-0.025473125	-0.086401306	0.36161536	-0.14683475	-0.100493744	-0.3314112	-0.047409277	-0.048090085	0.03725866	0.0047263075	0.04155992	-0.07897893	0.22106992	0.089798495	0.09035125	0.21036217
-0.013483722	-0.16980492	0.16325584	0.19854896	-0.012889241	-0.019177904	-0.17787418	-0.09494844	0.23943633	0.21931994	0.0663488	0.17944382	-0.14163338	0.07013729	0.108085	0.3333287
0.16667266	0.4549881	0.12669864	0.055878047	-0.1484058	-0.14852645	0.017408576	-0.21688227	-0.42545784	0.35140163	0.27447098	0.09242602	0.13132687	0.20886137	0.18144773	-0.13460606
0.09681507	-0.06712869	0.0063854763	-0.19709729	-0.1748205	0.19302763	0.025726847	-0.06520352	-0.0076303985	0.21010982	0.021307344	0.3766775	-0.013889671	0.010034001	0.071104534	-0.22888042
0.03780837	-0.1623818	0.059767768	0.2226177	0.056295305	0.1442999	-0.009241317	0.22587542	0.047382805	0.103985526	-0.024813587	0.0068705636	-0.07626314	0.06832635	-0.02987621	0.0999744
0.04223376	-0.08411152	-0.1640789	-0.13666713	0.4348589	0.26107457	0.025915137	0.15106633	0.16072978	0.3484408	0.06870698	-0.08003893	0.10646934	-0.07436668	0.05131835	-0.34304205
0.032118082	-0.17909394	0.11479991	0.026054244	0.37080202	-0.2746665	-0.051335543	0.08133727	-0.12403628	0.32740554	-0.3230699	0.34051162	-0.54728216	-0.14063385	-0.2362841	0.2259724
0.30421123	-0.014850972	-0.3105653	-0.030597962	-0.1730267	0.07231334	0.06418735	0.36580738	-0.20343713	-0.12449957	0.19241332	0.19887961	-0.060774457	0.18214549	0.036751475	-0.22076993
0.2676176	0.25041893	-0.13074628	-0.21758708	-0.110506065	-0.2277174	0.06850415	0.22996181	-0.014928804	-0.12086691	0.07388528	-0.113009796	-0.39257994	-0.086472504	0.08730049	0.11308401
0.21015342	0.38477847	0.22303821	-0.2605341	-0.21022497	0.11598417	0.30071476	0.06613322	-0.06638618	-0.4192517	0.015256799	-0.10587023	0.024865579	-0.0070283287	0.056584127	0.1264454
-0.03428605	0.06976022	-0.1726831	0.1281118	-0.37211213	0.21181573	0.06701477	-0.01893703	-0.14449184	0.035213076	0.09240717	0.132595	0.110910416	0.035243765	0.253086	-0.31866074
-0.10256279	-0.10433806	0.13025333	-0.04715407	-0.17011684	0.08850772	0.110503666	-0.030883418	0.093351565	-0.0760943	-0.016791314	0.2951164	0.29104695	0.19290529	-0.23494308	0.027033888
-0.11017838	-0.05746405	-0.012755384	-0.19273654	0.06725562	0.22796302	0.2573401	0.37994313	0.11072658	-0.25398776	0.07709858	-0.23634169	0.18149154	0.43337885	-0.13562666	-0.17921764
-0.011815136	0.0078290375	0.33113852	-0.13972218	-0.23122771	0.24772978	-0.056156583	0.22626188	-0.018612297	-0.23068449	0.003093559	-0.013032474	-0.066641964	0.17182519	0.018052973	-0.11497875
-0.07937524	-0.015741652	-0.19219702	0.032584276	-0.18979819	0.029611293	0.40271297	-0.050497845	-0.022856595	0.25137344	-0.053377617	-0.17309888	0.20861632	0.36001074	-0.14220475	-0.21270314
0.11108064	0.35948825	0.38158593	-0.09033886	0.3779715	-0.19151905	0.011508359	-0.073911786	-0.34691533	0.10652505	-0.47310513	0.13086031	-0.17100188	-0.23812556	-0.20052749	-0.20322067
-0.047101878	-0.005447773	0.05555574	-0.041898545	-0.06362822	-0.08104992	-0.09727739	0.2266107	-0.070231855	0.1680022	-0.11209953	-0.039620195	-0.4006859	-0.083048195	0.10111212	0.14599065
-0.066353425	0.06521564	-0.043357816	-0.11396374	-0.21778888	-0.15686883	0.042249892	0.06803799	0.10957556	-0.10725353	-0.17147312	-0.509773	0.13322575	-0.075364806	0.036781877	-0.094417624
-0.17396842	-0.3523423	-0.023745865	-0.30171293	0.068480745	0.14731443	-0.25159222	0.007640212	-0.3716558	0.0010384351	0.021285526	-0.20198391	0.23222627	-0.055710927	-0.06154651	-0.103353225
-0.38975158	-0.13947268	0.101801336	0.058128845	-0.09409561	0.18588465	-0.15874775	0.15231727	0.093402006	-0.0891677	-0.10663913	0.16998708	0.104095995	0.29106426	-0.13209158	-0.264645
0.19198684	0.010615252	-0.13108465	-0.03867883	-0.19614607	0.18815382	0.16506873	0.1919724	-0.0490047	0.053579323	0.23121175	-0.12502705	-0.051933162	0.07216671	-0.09234672	-0.16148481
0.20787627	-0.04167507	-0.067072734	0.026235078	-0.05511356	-0.3842664	0.030988114	-0.2072784	-0.043200187	0.029105717	-0.3536942	0.26727563	-0.06419861	-0.36610493	-0.0069233724	0.12057939
0.16755748	-0.08894005	0.09160606	-0.34317964	-0.26238972	-0.043829206	0.02289458	-0.013715511	0.2586313	0.08074956	-0.11237105	-0.040732652	-0.100687936	-0.07069012	-0.15226288	0.0042231134
